2008-11-14,3525.752
2008-11-15,4251.248
2008-11-16,4859.096
2008-11-17,5114.0
2008-11-18,4685.25
2008-11-19,3742.0
2008-11-20,2798.75
2008-11-21,2370.0
2008-11-22,2856.0
2008-11-23,2974.09615458
2008-11-24,3045.21474395
2008-11-25,3069.0
2008-11-26,3030.65456485
2008-11-27,2943.0
2008-11-28,2677.37097908
2008-11-29,2221.1908703
2008-11-30,1789.66532636
2008-12-01,1598.0
2008-12-02,2191.0
2008-12-03,2196.0
2008-12-04,2705.0
2008-12-05,2880.09900446
2008-12-06,3022.86005904
2008-12-07,3133.50692482
2008-12-08,3212.26336285
2008-12-09,3259.35313423
2008-12-10,3275.0
2008-12-11,2989.19563015
2008-12-12,2677.0
2008-12-13,2626.61416636
2008-12-14,2580.8533994
2008-12-15,2539.46523822
2008-12-16,2502.19722192
2008-12-17,2468.79688958
2008-12-18,2439.01178031
2008-12-19,2412.58943319
2008-12-20,2389.27738732
2008-12-21,2368.82318179
2008-12-22,2350.9743557
2008-12-23,2335.47844815
2008-12-24,2322.08299822
2008-12-25,2310.53554502
2008-12-26,2300.58362763
2008-12-27,2291.97478515
2008-12-28,2284.45655667
2008-12-29,2277.7764813
2008-12-30,2271.68209811
2008-12-31,2265.92094621
2009-01-01,2260.2405647
2009-01-02,2254.38849266
2009-01-03,2248.11226918
2009-01-04,2241.15943338
2009-01-05,2233.27752433
2009-01-06,2224.21408113
2009-01-07,2213.71664288
2009-01-08,2201.53274867
2009-01-09,2187.40993759
2009-01-10,2171.09574875
2009-01-11,2152.33772122
2009-01-12,2130.88339412
2009-01-13,2106.48030653
2009-01-14,2078.87599754
2009-01-15,2047.81800625
2009-01-16,2013.05387176
2009-01-17,1974.33113316
2009-01-18,1931.39732954
2009-01-19,1884.0
2009-01-20,1693.90522394
2009-01-21,1392.95261197
